title,extended_title,img_link,gsmarena_link
One Touch Evo 7,"alcatel One Touch Evo 7 Android tablet. Announced Jan 2013. Features 7.0″  display, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot-evo-7.jpg,https://www.gsmarena.com/alcatel_one_touch_evo_7-5236.php
One Touch Evo 7 HD,"alcatel One Touch Evo 7 HD Android tablet. Announced Jan 2013. Features 7.0″  display, 3 MP primary camera, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot-evo-7-hd-new.jpg,https://www.gsmarena.com/alcatel_one_touch_evo_7_hd-5235.php
One Touch Tab 8 HD,"alcatel One Touch Tab 8 HD Android tablet. Announced Jan 2013. Features 8.0″  display, 2 MP primary camera, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot-tab-8-hd-new.jpg,https://www.gsmarena.com/alcatel_one_touch_tab_8_hd-5234.php
One Touch Tab 7,"alcatel One Touch Tab 7 Android tablet. Announced Jan 2013. Features 7.0″  display, Rockchip RK2928 chipset, 3240 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot-tab-7.jpg,https://www.gsmarena.com/alcatel_one_touch_tab_7-5233.php
One Touch Tab 7 HD,"alcatel One Touch Tab 7 HD Android tablet. Announced Jan 2013. Features 7.0″  display, Rockchip 3066 chipset, 2 MP primary camera, 3300 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot-tab-7-hd-new.jpg,https://www.gsmarena.com/alcatel_one_touch_tab_7_hd-5232.php
One Touch Idol Ultra,"alcatel One Touch Idol Ultra Android smartphone. Announced Jan 2013. Features 4.65″  display, MT6577 chipset, 8 MP primary camera, 1.3 MP front camera, 1800 mAh battery, 16 GB storage, 1000 MB RAM, Asahi Dragontrail Glass.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot-idol-ultra.jpg,https://www.gsmarena.com/alcatel_one_touch_idol_ultra-5231.php
One Touch Idol,"alcatel One Touch Idol Android smartphone. Announced Jan 2013. Features 4.66″  display, MT6577 chipset, 8 MP primary camera, 2 MP front camera, 1800 mAh battery, 13.3 GB storage, 1000 MB RAM, Asahi Dragontrail Glass.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot-idol.jpg,https://www.gsmarena.com/alcatel_one_touch_idol-5230.php
One Touch T'Pop,"alcatel One Touch T'Pop Android smartphone. Announced Jan 2013. Features 3.5″  display, MT6575 chipset, 2 MP (EU) or 3.2 MP primary camera, 1400 mAh battery, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot-tpop.jpg,https://www.gsmarena.com/alcatel_one_touch_t_pop-5229.php
One Touch S'Pop,"alcatel One Touch S'Pop Android smartphone. Announced Jan 2013. Features 3.5″  display, MT6575 chipset, 3.15 MP primary camera, 1400 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot-spop.jpg,https://www.gsmarena.com/alcatel_one_touch_s_pop-5228.php
One Touch M'Pop,"alcatel One Touch M'Pop Android smartphone. Announced Jan 2013. Features 4.0″  display, MT6575 chipset, 5 MP primary camera, 1400 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot-mpop.jpg,https://www.gsmarena.com/alcatel_one_touch_m_pop-5242.php
One Touch X'Pop,"alcatel One Touch X'Pop Android smartphone. Announced Jan 2013. Features 4.5″  display, MT6577 chipset, 5 MP primary camera, 1800 mAh battery, 4 GB storage, 512 MB RAM, Asahi Dragontrail Glass.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot-xpop.jpg,https://www.gsmarena.com/alcatel_one_touch_x_pop-5227.php
One Touch Scribe HD-LTE,"alcatel One Touch Scribe HD-LTE Android smartphone. Announced Jan 2013. Features 5.0″  display, MT6589 chipset, 8 MP primary camera, 1.3 MP front camera, 2500 mAh battery, 4 GB storage, 1000 MB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot-scribe-lte.jpg,https://www.gsmarena.com/alcatel_one_touch_scribe_hd_lte-5226.php
One Touch Scribe X,"alcatel One Touch Scribe X Android smartphone. Announced Jan 2013. Features 5.0″  display, MT6589 chipset, 12 MP primary camera, 1 MP front camera, 2500 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot-scribe-x.jpg,https://www.gsmarena.com/alcatel_one_touch_scribe_x-5225.php
One Touch Scribe HD,"alcatel One Touch Scribe HD Android smartphone. Announced Jan 2013. Features 5.0″  display, MT6589 chipset, 8 MP primary camera, 2500 mAh battery, 4 GB storage, 1000 MB RAM, Asahi Dragontrail Glass.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot-scribe-hd.jpg,https://www.gsmarena.com/alcatel_one_touch_scribe_hd-5218.php
View,"alcatel View Windows Mobile smartphone. Features 4.0″  display, 5 MP primary camera, 1500 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot-view.jpg,https://www.gsmarena.com/alcatel_view-5159.php
OT-983,"alcatel OT-983 Android smartphone. Announced Nov 2012. Features 3.5″  display, BCM 21552G chipset, 3.15 MP primary camera, 1300 mAh battery, 150 MB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot-983.jpg,https://www.gsmarena.com/alcatel_ot_983-5139.php
OT-997D,"alcatel OT-997D Android smartphone. Announced Jul 2012. Features 4.3″  display, MT6577 chipset, 8 MP primary camera, 1800 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot-997d.jpg,https://www.gsmarena.com/alcatel_ot_997d-5110.php
OT-997,"alcatel OT-997 Android smartphone. Announced Aug 2012. Features 4.3″  display, MT6577 chipset, 8 MP primary camera, 1800 mAh battery, 4 GB storage, 1000 MB RAM, Oleophobic coating.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot-997.jpg,https://www.gsmarena.com/alcatel_ot_997-5165.php
OT-992D,"alcatel OT-992D Android smartphone. Announced  2012. Features 4.0″  display, MT6577 chipset, 5 MP primary camera, 1500 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-992d.jpg,https://www.gsmarena.com/alcatel_ot_992d-5866.php
OT-978,"alcatel OT-978 Android smartphone. Announced  2012. Features 4.0″  display, 3.15 MP primary camera, 512 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-one-touch-978.jpg,https://www.gsmarena.com/alcatel_ot_978-5103.php
OT-988 Shockwave,"alcatel OT-988 Shockwave Android smartphone. Announced Oct 2012. Features 3.5″  display, 3.15 MP primary camera, 1400 mAh battery, 1000 MB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-one-touch-shockwave.jpg,https://www.gsmarena.com/alcatel_ot_988_shockwave-5080.php
OT-993,"alcatel OT-993 Android smartphone. Announced Aug 2012. Features 4.0″  display, MT6575 chipset, 5 MP primary camera, 1500 mAh battery, 3 GB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot993.jpg,https://www.gsmarena.com/alcatel_ot_993-4846.php
OT-903,"alcatel OT-903 Android smartphone. Announced Aug 2012. Features 2.8″  display, MT6573 chipset, 2 MP primary camera, 1300 mAh battery, 150 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot903.jpg,https://www.gsmarena.com/alcatel_ot_903-4845.php
OT-838,"alcatel OT-838 phone. Announced Apr 2012. Features 2.4″  display, 2 MP primary camera, 1000 mAh battery, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot838.jpg,https://www.gsmarena.com/alcatel_ot_838-4844.php
OT-668,"alcatel OT-668 phone. Announced Aug 2012. Features 1.77″  display, 2 MP primary camera, 650 mAh battery, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot668.jpg,https://www.gsmarena.com/alcatel_ot_668-4843.php
OT-605,"alcatel OT-605 phone. Announced Aug 2012. Features 2.4″  display, 850 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot605.jpg,https://www.gsmarena.com/alcatel_ot_605-4842.php
OT-986,"alcatel OT-986 Android smartphone. Announced May 2012. Features 4.5″  display, TI OMAP 4460 chipset, 5 MP primary camera, 2 MP front camera, 1800 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot986.jpg,https://www.gsmarena.com/alcatel_ot_986-4780.php
OT-991,"alcatel OT-991 Android smartphone. Announced Feb 2012. Features 4.0″  display, MT6573 chipset, 3.15 MP primary camera, 1500 mAh battery, 150 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot991.jpg,https://www.gsmarena.com/alcatel_ot_991-4733.php
OT-916,"alcatel OT-916 Android smartphone. Announced Apr 2012. Features 2.6″  display, MT6573 chipset, 3.15 MP primary camera, 1500 mAh battery, 150 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot916.jpg,https://www.gsmarena.com/alcatel_ot_916-4732.php
OT-720,"alcatel OT-720 phone. Announced Apr 2012. Features 2.8″  display, 2 MP primary camera, 1000 mAh battery, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot720.jpg,https://www.gsmarena.com/alcatel_ot_720-4731.php
OT-902,"alcatel OT-902 phone. Announced Jun 2012. Features 2.4″  display, 3.15 MP primary camera, 1000 mAh battery, 50 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot902.jpg,https://www.gsmarena.com/alcatel_ot_902-4730.php
OT-819 Soul,"alcatel OT-819 Soul phone. Announced  2012. Features 2.4″  display, 2 MP primary camera.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot-819-soul.jpg,https://www.gsmarena.com/alcatel_ot_819_soul-4920.php
OT-870,"alcatel OT-870 phone. Announced Mar 2012. Features 2.0″  display, 2 MP primary camera, 850 mAh battery, 50 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot870.jpg,https://www.gsmarena.com/alcatel_ot_870-4729.php
OT-595,"alcatel OT-595 phone. Announced Apr 2012. Features 2.0″  display, 2 MP primary camera, 850 mAh battery, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot595.jpg,https://www.gsmarena.com/alcatel_ot_595-4728.php
OT-358,"alcatel OT-358 phone. Announced Apr 2012. Features 2.0″  display, 650 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot358.jpg,https://www.gsmarena.com/alcatel_ot_358-4727.php
OT-310,"alcatel OT-310 phone. Announced Feb 2012. Features 1.8″  display, 500 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot310.jpg,https://www.gsmarena.com/alcatel_ot_310-4726.php
OT-318D,"alcatel OT-318D phone. Announced Jan 2012. Features 1.8″  display, 650 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot318d.jpg,https://www.gsmarena.com/alcatel_ot_318d-4725.php
OT-317D,"alcatel OT-317D phone. Announced Mar 2012. Features 1.8″  display, 650 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot317d.jpg,https://www.gsmarena.com/alcatel_ot_317d-4724.php
OT-308,"alcatel OT-308 phone. Announced Feb 2012. Features 1.5″  display, 500 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot308.jpg,https://www.gsmarena.com/alcatel_ot_308-4723.php
OT-282,"alcatel OT-282 phone. Announced Dec 2011. Features 1.8″  display, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot282.jpg,https://www.gsmarena.com/alcatel_ot_282-4722.php
OT-292,"alcatel OT-292 phone. Announced Feb 2012. Features 1.8″  display, 500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot292.jpg,https://www.gsmarena.com/alcatel_ot_292-4721.php
OT-228,"alcatel OT-228 phone. Announced Jan 2012. Features 1.45″  display, 500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot228.jpg,https://www.gsmarena.com/alcatel_ot_228-4720.php
OT-985,"alcatel OT-985 Android smartphone. Announced Mar 2012. Features 3.5″  display, MT6573 chipset, 3.15 MP primary camera, 1300 mAh battery, 150 MB storage, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-onetouch985.jpg,https://www.gsmarena.com/alcatel_ot_985-4663.php
OT-915,"alcatel OT-915 Android smartphone. Announced Feb 2012. Features 2.8″  display, 5 MP primary camera.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-915.jpg,https://www.gsmarena.com/alcatel_ot_915-4549.php
OT-810D,"alcatel OT-810D phone. Announced  2011. Features 2.4″  display, 2 MP primary camera, 850 mAh battery, 70 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot-810d.jpg,https://www.gsmarena.com/alcatel_ot_810d-4922.php
OT-906,"alcatel OT-906 Android smartphone. Announced Jul 2011. Features 2.8″  display, 2 MP primary camera, 1150 mAh battery, 200 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot-906.jpg,https://www.gsmarena.com/alcatel_ot_906-4321.php
OT-810,"alcatel OT-810 phone. Announced Oct 2011. Features 2.4″  display, 2 MP primary camera, 850 mAh battery, 50 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot-810.jpg,https://www.gsmarena.com/alcatel_ot_810-4308.php
OT-995,"alcatel OT-995 Android smartphone. Announced Feb 2012. Features 4.3″  display, Snapdragon S2 chipset, 5 MP primary camera, 1500 mAh battery, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-onetouch995.jpg,https://www.gsmarena.com/alcatel_ot_995-4661.php
OT-990,"alcatel OT-990 Android smartphone. Announced Feb 2011. Features 3.5″  display, 5 MP primary camera, 1300 mAh battery, 150 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-onetouch990.jpg,https://www.gsmarena.com/alcatel_ot_990-3799.php
OT-910,"alcatel OT-910 Android smartphone. Announced  2011. Features 2.8″  display, 5 MP primary camera, 1300 mAh battery, 150 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-onetouch910.jpg,https://www.gsmarena.com/alcatel_ot_910-3798.php
OT-908F,"alcatel OT-908F Android smartphone. Announced  2011. Features 2.8″  display, 2 MP primary camera.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-onetouch908f.jpg,https://www.gsmarena.com/alcatel_ot_908f-4629.php
OT-908,"alcatel OT-908 Android smartphone. Announced Feb 2011. Features 2.8″  display, 2 MP primary camera, 1300 mAh battery, 150 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-onetouch908.jpg,https://www.gsmarena.com/alcatel_ot_908-3797.php
OT-905,"alcatel OT-905 phone. Announced Feb 2011. Features 2.8″  display, 2 MP primary camera, 850 mAh battery, 50 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-onetouch905.jpg,https://www.gsmarena.com/alcatel_ot_905-3796.php
OT-900,"alcatel OT-900 phone. Announced Feb 2011. Features 2.4″  display, 2 MP primary camera, 1000 mAh battery, 50 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-onetouch900.jpg,https://www.gsmarena.com/alcatel_ot_900-3795.php
OT-891 Soul,"alcatel OT-891 Soul Android smartphone. Announced Feb 2011. Features 2.8″  display, MT6516 chipset, 2 MP primary camera, 1000 mAh battery, 150 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-onetouch891.jpg,https://www.gsmarena.com/alcatel_ot_891_soul-3822.php
OT-918,"alcatel OT-918 Android smartphone. Announced Nov 2011. Features 3.2″  display, MT6573 chipset, 3.15 MP primary camera, 1300 mAh battery, 150 MB storage, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-one-touch-d918.jpg,https://www.gsmarena.com/alcatel_ot_918-4659.php
OT-918D,"alcatel OT-918D Android smartphone. Announced Q3 2011. Features 3.2″  display, MT6573 chipset, 3.15 MP primary camera, 1300 mAh battery, 150 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-one-touch-d918d.jpg,https://www.gsmarena.com/alcatel_ot_918d-4528.php
OT-890D,"alcatel OT-890D Android smartphone. Announced May 2011. Features 2.8″  display, 2 MP primary camera, 1000 mAh battery, 150 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-onetouch890.jpg,https://www.gsmarena.com/alcatel_ot_890d-4104.php
OT-890,"alcatel OT-890 Android smartphone. Announced Feb 2011. Features 2.8″  display, MT6516 chipset, 2 MP primary camera, 1000 mAh battery, 150 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-onetouch890.jpg,https://www.gsmarena.com/alcatel_ot_890-3793.php
OT-888,"alcatel OT-888 phone. Announced Q2 2011. Features 3.2″  display, 2 MP primary camera, 850 mAh battery, 50 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-onetouch888.jpg,https://www.gsmarena.com/alcatel_ot_888-3794.php
OT-818,"alcatel OT-818 phone. Announced Q1 2011. Features 3.2″  display, 2 MP primary camera, 1000 mAh battery, 50 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-onetouch818.jpg,https://www.gsmarena.com/alcatel_ot_818-3800.php
OT-813F,"alcatel OT-813F phone. Announced  2011. Features 2.4″  display, 2 MP primary camera, 50 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot-813f.jpg,https://www.gsmarena.com/alcatel_ot_813f-4628.php
OT-813D,"alcatel OT-813D phone. Announced May 2011. Features 2.4″  display, 2 MP primary camera, 1000 mAh battery, 50 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot-813d.jpg,https://www.gsmarena.com/alcatel_ot_813d-4103.php
OT-807,"alcatel OT-807 phone. Announced Feb 2011. Features 2.8″  display, 2 MP primary camera, 850 mAh battery, 60 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-onetouch807.jpg,https://www.gsmarena.com/alcatel_ot_807-3824.php
OT-803,"alcatel OT-803 phone. Announced Feb 2011. Features 2.4″  display, 2 MP primary camera, 1000 mAh battery, 50 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-onetouch803.jpg,https://www.gsmarena.com/alcatel_ot_803-3801.php
OT-799 Play,"alcatel OT-799 Play phone. Announced Feb 2011. Features 2.4″  display, 2 MP primary camera, 850 mAh battery, 70 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-onetouch799.jpg,https://www.gsmarena.com/alcatel_ot_799_play-3802.php
OT-690,"alcatel OT-690 phone. Announced  2011. Features 2.0″  display, 2 MP primary camera, 850 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-onetouch690.jpg,https://www.gsmarena.com/alcatel_ot_690-3803.php
OT-665,"alcatel OT-665 phone. Announced Feb 2011. Features 1.77″  display, 2 MP primary camera, 650 mAh battery, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-onetouch665.jpg,https://www.gsmarena.com/alcatel_ot_665-3804.php
OT-602,"alcatel OT-602 phone. Announced Jul 2011. Features 2.4″  display, 2 MP primary camera, 850 mAh battery, 3 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-onetouch602.jpg,https://www.gsmarena.com/alcatel_ot_602-3805.php
OT-585,"alcatel OT-585 phone. Announced Jul 2011. Features 2.0″  display, 2 MP primary camera, 850 mAh battery, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/acatel-onetouch585.jpg,https://www.gsmarena.com/alcatel_ot_585-3806.php
OT-506,"alcatel OT-506 phone. Announced Feb 2011. Features 1.77″  display, 2 MP primary camera, 650 mAh battery, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-onetouch506.jpg,https://www.gsmarena.com/alcatel_ot_506-3807.php
OT-385,"alcatel OT-385 phone. Announced Aug 2011. Features 2.0″  display, 850 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-onetouch385.jpg,https://www.gsmarena.com/alcatel_ot_385-3808.php
OT-361,"alcatel OT-361 phone. Announced Feb 2011. Features 1.77″  display, 650 mAh battery, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-onetouch361.jpg,https://www.gsmarena.com/alcatel_ot_361-3809.php
OT-355,"alcatel OT-355 phone. Announced Feb 2011. Features 1.8″  display, 650 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-onetouch355.jpg,https://www.gsmarena.com/alcatel_ot_355-3810.php
OT-330,"alcatel OT-330 phone. Announced  2011. Features 1.8″  display, 850 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-onetouch330.jpg,https://www.gsmarena.com/alcatel_ot_330-3811.php
OT-306,"alcatel OT-306 phone. Announced Feb 2011. Features 1.45″  display, 500 mAh battery, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-onetouch306.jpg,https://www.gsmarena.com/alcatel_ot_306-3812.php
OT-223,"alcatel OT-223 phone. Announced  2010. Features 1.45″  display, 500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-onetouch223.jpg,https://www.gsmarena.com/alcatel_ot_223-3813.php
OT-217,"alcatel OT-217 phone. Announced Aug 2011. Features 1.45″  display, 500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-onetouch217.jpg,https://www.gsmarena.com/alcatel_ot_217-3814.php
OT-213,"alcatel OT-213 phone. Announced Feb 2011. Features 1.45″  display, 500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-onetouch213-new.jpg,https://www.gsmarena.com/alcatel_ot_213-3815.php
OT-209,"alcatel OT-209 phone. Announced Feb 2011. Features 1.45″  display, 500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-onetouch209-new.jpg,https://www.gsmarena.com/alcatel_ot_209-3816.php
OT-117,"alcatel OT-117 phone. Announced Aug 2011. Features 1.32″  display, 500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-onetouch117.jpg,https://www.gsmarena.com/alcatel_ot_117-3817.php
OT-113,"alcatel OT-113 phone. Announced Feb 2011. Features 1.32″  display, 500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-onetouch113.jpg,https://www.gsmarena.com/alcatel_ot_113-3818.php
OT-112,"alcatel OT-112 phone. Announced Feb 2011. Features 1.32″  display, 500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-onetouch112.jpg,https://www.gsmarena.com/alcatel_ot_112-3819.php
OT-109,"alcatel OT-109 phone. Announced Feb 2011. Features 1.32″  display, 500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-onetouch109.jpg,https://www.gsmarena.com/alcatel_ot_109-3820.php
OT-105,"alcatel OT-105 phone. Announced  2010. Features 1.32″  display, 500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-onetouch105-new.jpg,https://www.gsmarena.com/alcatel_ot_105-3821.php
OT-706,"alcatel OT-706 phone. Announced  2010. Features 2.4″  display, 1.3 MP primary camera, 650 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-onetouch706.jpg,https://www.gsmarena.com/alcatel_ot_706-3823.php
Net,"alcatel Net phone. Announced Jun 2010. Features 2.4″  display, 2 MP primary camera, 850 mAh battery, 80 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/Alcatel-One-Touch-Net.jpg,https://www.gsmarena.com/alcatel_net-3407.php
OT-808,"alcatel OT-808 phone. Announced Feb 2010. Features 2.4″  display, 2 MP primary camera, 850 mAh battery, 80 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot-808.jpg,https://www.gsmarena.com/alcatel_ot_808-3186.php
OT-606 One Touch CHAT,"alcatel OT-606 One Touch CHAT phone. Announced Feb 2010. Features 2.2″  display, 670 mAh battery, 4 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot-606.jpg,https://www.gsmarena.com/alcatel_ot_606_one_touch_chat-3184.php
OT-255,"alcatel OT-255 phone. Announced Feb 2010. Features 1.8″  display, 650 mAh battery, 8 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot-255.jpg,https://www.gsmarena.com/alcatel_ot_255-3182.php
OT-252,"alcatel OT-252 phone. Announced Feb 2010. Features 1.8″  display, 500 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot-252.jpg,https://www.gsmarena.com/alcatel_ot_252-3181.php
OT-710,"alcatel OT-710 phone. Announced Feb 2010. Features 2.83″  display, 2 MP primary camera, 850 mAh battery, 4 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot-710.jpg,https://www.gsmarena.com/alcatel_ot_710-3178.php
OT-108,"alcatel OT-108 phone. Announced Feb 2010. Features 1.32″  display, 500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-108.jpg,https://www.gsmarena.com/alcatel_ot_108-3179.php
OT-216,"alcatel OT-216 phone. Announced Feb 2010. Features 1.5″  display, 650 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-216.jpg,https://www.gsmarena.com/alcatel_ot_216-3176.php
OT-206,"alcatel OT-206 phone. Announced  2009. Features 1.5″  display, 650 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-206.jpg,https://www.gsmarena.com/alcatel_ot_206-3189.php
OT-909 One Touch MAX,"alcatel OT-909 One Touch MAX phone. Announced Feb 2010. Features 2.8″  display, 2 MP primary camera, 1000 mAh battery, 88 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot-909.jpg,https://www.gsmarena.com/alcatel_ot_909_one_touch_max-3173.php
Miss Sixty,"alcatel Miss Sixty phone. Announced Feb 2010. Features 2.4″  display, 2 MP primary camera, 850 mAh battery, 60 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-miss-sixty2.jpg,https://www.gsmarena.com/alcatel_miss_sixty-3188.php
OT-880 One Touch XTRA,"alcatel OT-880 One Touch XTRA phone. Announced Feb 2010. Features 2.4″  display, 2 MP primary camera, 850 mAh battery, 60 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-880.jpg,https://www.gsmarena.com/alcatel_ot_880_one_touch_xtra-3171.php
OT-208,"alcatel OT-208 phone. Announced Feb 2010. Features 1.45″  display, 500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-208.jpg,https://www.gsmarena.com/alcatel_ot_208-3175.php
OT-301,"alcatel OT-301 phone. Announced Feb 2010. Features 1.5″  display, 500 mAh battery, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-300.jpg,https://www.gsmarena.com/alcatel_ot_301-3170.php
OT-300,"alcatel OT-300 phone. Announced Feb 2010. Features 1.45″  display, 500 mAh battery, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-300.jpg,https://www.gsmarena.com/alcatel_ot_300-3172.php
OT-980,"alcatel OT-980 Android smartphone. Announced Feb 2010. Features 2.8″  display, 2 MP primary camera, 1150 mAh battery, 194 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-980.jpg,https://www.gsmarena.com/alcatel_ot_980-3168.php
