title,extended_title,img_link,gsmarena_link
F17 Pro,"Oppo F17 Pro Android smartphone. Announced Sep 2020. Features 6.43″  display, MT6779V Helio P95 chipset, 4015 mAh battery, 128 GB storage, 8 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/oppo-f17-pro---.jpg,https://www.gsmarena.com/oppo_f17_pro-10388.php
F17,"Oppo F17 Android smartphone. Announced Sep 2020. Features 6.44″  display, Snapdragon 662 chipset, 4015 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-f17.jpg,https://www.gsmarena.com/oppo_f17-10413.php
A32,"Oppo A32 Android smartphone. Announced Sep 2020. Features 6.5″  display, Snapdragon 460 chipset, 5000 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a32.jpg,https://www.gsmarena.com/oppo_a32-10454.php
A53,"Oppo A53 Android smartphone. Announced Aug 2020. Features 6.5″  display, Snapdragon 460 chipset, 5000 mAh battery, 128 GB storage, 6 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a53-2020.jpg,https://www.gsmarena.com/oppo_a53-10376.php
Watch,"Oppo Watch Android watch. Announced Mar 2020. Features 1.91″  display, Snapdragon Wear 3100 chipset, 430 mAh battery, 8 GB storage, 1000 MB RAM, Schott Xensation Up (46mm).",https://fdn2.gsmarena.com/vv/bigpic/oppo-watch.jpg,https://www.gsmarena.com/oppo_watch-10115.php
K7x,"Oppo K7x Android smartphone. Announced Nov 2020. Features 6.5″  display, Dimensity 720 chipset, 5000 mAh battery, 256 GB storage, 8 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/oppo-k7x.jpg,https://www.gsmarena.com/oppo_k7x-10573.php
Reno4 Pro,"Oppo Reno4 Pro Android smartphone. Announced Jul 2020. Features 6.5″  display, Snapdragon 720G chipset, 4000 mAh battery, 256 GB storage, 8 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno4-pro.jpg,https://www.gsmarena.com/oppo_reno4_pro-10327.php
Reno4,"Oppo Reno4 Android smartphone. Announced Jul 2020. Features 6.4″  display, Snapdragon 720G chipset, 4015 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno4.jpg,https://www.gsmarena.com/oppo_reno4-10348.php
A72 5G,"Oppo A72 5G Android smartphone. Announced Jul 2020. Features 6.5″  display, Dimensity 720 chipset, 4040 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a72-5g.jpg,https://www.gsmarena.com/oppo_a72_5g-10332.php
A12s,"Oppo A12s Android smartphone. Announced Jul 2020. Features 6.2″  display, MT6765 Helio P35 chipset, 4230 mAh battery, 32 GB storage, 3 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a11k.jpg,https://www.gsmarena.com/oppo_a12s-10288.php
Reno4 Pro 5G,"Oppo Reno4 Pro 5G Android smartphone. Announced Jun 2020. Features 6.55″  display, Snapdragon 765G 5G chipset, 4000 mAh battery, 256 GB storage, 12 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno4-pro-5g.jpg,https://www.gsmarena.com/oppo_reno4_pro_5g-10264.php
Reno4 5G,"Oppo Reno4 5G Android smartphone. Announced Jun 2020. Features 6.43″  display, Snapdragon 765G 5G chipset, 4000 mAh battery, 256 GB storage, 8 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno4-5g.jpg,https://www.gsmarena.com/oppo_reno4_5g-10265.php
A92,"Oppo A92 Android smartphone. Announced May 2020. Features 6.5″  display, Snapdragon 665 chipset, 5000 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a92-.jpg,https://www.gsmarena.com/oppo_a92-10211.php
Find X2 Neo,"Oppo Find X2 Neo Android smartphone. Announced Apr 2020. Features 6.5″  display, Snapdragon 765G 5G chipset, 4025 mAh battery, 256 GB storage, 12 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-find-x2-neo.jpg,https://www.gsmarena.com/oppo_find_x2_neo-10195.php
A92s,"Oppo A92s Android smartphone. Announced Apr 2020. Features 6.57″  display, Dimensity 800 chipset, 4000 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a92s.jpg,https://www.gsmarena.com/oppo_a92s-10184.php
A72,"Oppo A72 Android smartphone. Announced Apr 2020. Features 6.5″  display, Snapdragon 665 chipset, 5000 mAh battery, 128 GB storage, 8 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a72.jpg,https://www.gsmarena.com/oppo_a72-10196.php
A52,"Oppo A52 Android smartphone. Announced Apr 2020. Features 6.5″  display, Snapdragon 665 chipset, 5000 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a52.jpg,https://www.gsmarena.com/oppo_a52-10194.php
A11k,"Oppo A11k Android smartphone. Announced Jun 2020. Features 6.22″  display, MT6765 Helio P35 chipset, 4230 mAh battery, 32 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a11k.jpg,https://www.gsmarena.com/oppo_a11k-10694.php
A12,"Oppo A12 Android smartphone. Announced Apr 2020. Features 6.22″  display, MT6765 Helio P35 chipset, 4230 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a12.jpg,https://www.gsmarena.com/oppo_a12-10171.php
K7 5G,"Oppo K7 5G Android smartphone. Announced Aug 2020. Features 6.4″  display, Snapdragon 765G 5G chipset, 4025 mAh battery, 256 GB storage, 8 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-k7-5g.jpg,https://www.gsmarena.com/oppo_k7_5g-10354.php
Find X2 Lite,"Oppo Find X2 Lite Android smartphone. Announced Apr 2020. Features 6.4″  display, Snapdragon 765G 5G chipset, 4025 mAh battery, 128 GB storage, 8 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-find-x2-lite.jpg,https://www.gsmarena.com/oppo_find_x2_lite-10176.php
Ace2,"Oppo Ace2 Android smartphone. Announced Apr 2020. Features 6.55″  display, Snapdragon 865 5G chipset, 4000 mAh battery, 256 GB storage, 12 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno-ace2-new.jpg,https://www.gsmarena.com/oppo_ace2-10164.php
A12e,"Oppo A12e Android smartphone. Announced Apr 2020. Features 6.2″  display, Snapdragon 450 chipset, 4230 mAh battery, 64 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a12e.jpg,https://www.gsmarena.com/oppo_a12e-10173.php
Reno3,"Oppo Reno3 Android smartphone. Announced Mar 2020. Features 6.4″  display, MT6779 Helio P90 chipset, 4025 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno3-lte-r.jpg,https://www.gsmarena.com/oppo_reno3-10125.php
Find X2 Pro,"Oppo Find X2 Pro Android smartphone. Announced Mar 2020. Features 6.7″  display, Snapdragon 865 5G chipset, 4260 mAh battery, 512 GB storage, 12 GB RAM, Corning Gorilla Glass 6.",https://fdn2.gsmarena.com/vv/bigpic/oppo-find-x2-pro.jpg,https://www.gsmarena.com/oppo_find_x2_pro-9529.php
Find X2,"Oppo Find X2 Android smartphone. Announced Mar 2020. Features 6.7″  display, Snapdragon 865 5G chipset, 4200 mAh battery, 256 GB storage, 12 GB RAM, Corning Gorilla Glass 6.",https://fdn2.gsmarena.com/vv/bigpic/oppo-find-x2.jpg,https://www.gsmarena.com/oppo_find_x2-10048.php
Reno3 Pro,"Oppo Reno3 Pro Android smartphone. Announced Mar 2020. Features 6.4″  display, MT6779V Helio P95 chipset, 4025 mAh battery, 256 GB storage, 12 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno3-pro-.jpg,https://www.gsmarena.com/oppo_reno3_pro-10053.php
A31,"Oppo A31 Android smartphone. Announced Feb 2020. Features 6.5″  display, MT6765V chipset, 4230 mAh battery, 128 GB storage, 6 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a31-01.jpg,https://www.gsmarena.com/oppo_a31-10083.php
F15,"Oppo F15 Android smartphone. Announced Jan 2020. Features 6.4″  display, MT6771V Helio P70 chipset, 4025 mAh battery, 128 GB storage, 8 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-f15-cph2001.jpg,https://www.gsmarena.com/oppo_f15-10009.php
Reno3 Pro 5G,"Oppo Reno3 Pro 5G Android smartphone. Announced Dec 2019. Features 6.5″  display, Snapdragon 765G 5G chipset, 4025 mAh battery, 256 GB storage, 12 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno3-pro-5g-.jpg,https://www.gsmarena.com/oppo_reno3_pro_5g-9992.php
Reno3 Youth,"Oppo Reno3 Youth Android smartphone. Announced Feb 2020. Features 6.4″  display, Snapdragon 765G 5G chipset, 4025 mAh battery, 128 GB storage, 8 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno3-vitality-edition-pclm50.jpg,https://www.gsmarena.com/oppo_reno3_youth-10077.php
Reno3 5G,"Oppo Reno3 5G Android smartphone. Announced Dec 2019. Features 6.4″  display, Dimensity 1000L chipset, 4025 mAh battery, 128 GB storage, 12 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno3-.jpg,https://www.gsmarena.com/oppo_reno3_5g-9942.php
A91,"Oppo A91 Android smartphone. Announced Dec 2019. Features 6.4″  display, MT6771V Helio P70 chipset, 4025 mAh battery, 256 GB storage, 8 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a91.jpg,https://www.gsmarena.com/oppo_a91-10000.php
A8,"Oppo A8 Android smartphone. Announced Dec 2019. Features 6.5″  display, MT6765V chipset, 4230 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a8-.jpg,https://www.gsmarena.com/oppo_a8-10002.php
A11,"Oppo A11 Android smartphone. Announced Oct 2019. Features 6.5″  display, Snapdragon 665 chipset, 5000 mAh battery, 256 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a5-2020.jpg,https://www.gsmarena.com/oppo_a11-9901.php
K5,"Oppo K5 Android smartphone. Announced Oct 2019. Features 6.4″  display, Snapdragon 730G chipset, 4000 mAh battery, 256 GB storage, 8 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-k5.jpg,https://www.gsmarena.com/oppo_k5-9907.php
Reno Ace,"Oppo Reno Ace Android smartphone. Announced Oct 2019. Features 6.5″  display, Snapdragon 855+ chipset, 4000 mAh battery, 256 GB storage, 12 GB RAM, Corning Gorilla Glass 6.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno-ace.jpg,https://www.gsmarena.com/oppo_reno_ace-9894.php
Reno A,"Oppo Reno A Android smartphone. Announced Sep 2019. Features 6.4″  display, Snapdragon 710 chipset, 3600 mAh battery, 128 GB storage, 6 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno-a.jpg,https://www.gsmarena.com/oppo_reno_a-9808.php
A5 (2020),"Oppo A5 (2020) Android smartphone. Announced Sep 2019. Features 6.5″  display, Snapdragon 665 chipset, 5000 mAh battery, 128 GB storage, 4 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a5-2020.jpg,https://www.gsmarena.com/oppo_a5_(2020)-9883.php
A9 (2020),"Oppo A9 (2020) Android smartphone. Announced Sep 2019. Features 6.5″  display, Snapdragon 665 chipset, 5000 mAh battery, 128 GB storage, 8 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a9-2020-.jpg,https://www.gsmarena.com/oppo_a9_(2020)-9819.php
Reno2,"Oppo Reno2 Android smartphone. Announced Aug 2019. Features 6.5″  display, Snapdragon 730G chipset, 4000 mAh battery, 128 GB storage, 8 GB RAM, Corning Gorilla Glass 6.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno2.jpg,https://www.gsmarena.com/oppo_reno2-9798.php
Reno2 F,"Oppo Reno2 F Android smartphone. Announced Aug 2019. Features 6.5″  display, MT6771V Helio P70 chipset, 4000 mAh battery, 256 GB storage, 8 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno-2f.jpg,https://www.gsmarena.com/oppo_reno2_f-9810.php
Reno2 Z,"Oppo Reno2 Z Android smartphone. Announced Aug 2019. Features 6.53″  display, MT6779 Helio P90 chipset, 4000 mAh battery, 256 GB storage, 8 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno2z-2f.jpg,https://www.gsmarena.com/oppo_reno2_z-9809.php
Reno Z,"Oppo Reno Z Android smartphone. Announced May 2019. Features 6.4″  display, MT6779 Helio P90 chipset, 4035 mAh battery, 256 GB storage, 8 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno-z.jpg,https://www.gsmarena.com/oppo_reno_z-9702.php
K3,"Oppo K3 Android smartphone. Announced May 2019. Features 6.5″  display, Snapdragon 710 chipset, 3765 mAh battery, 256 GB storage, 8 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-k3.jpg,https://www.gsmarena.com/oppo_k3-9699.php
A9x,"Oppo A9x Android smartphone. Announced May 2019. Features 6.53″  display, MT6771V Helio P70 chipset, 4020 mAh battery, 128 GB storage, 6 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a9.jpg,https://www.gsmarena.com/oppo_a9x-9706.php
A9,"Oppo A9 Android smartphone. Announced Apr 2019. Features 6.53″  display, MT6771V Helio P70 chipset, 4020 mAh battery, 128 GB storage, 8 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a9.jpg,https://www.gsmarena.com/oppo_a9-9677.php
Reno 5G,"Oppo Reno 5G Android smartphone. Announced Apr 2019. Features 6.6″  display, Snapdragon 855 chipset, 4065 mAh battery, 256 GB storage, 8 GB RAM, Corning Gorilla Glass 6.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno-10x-zoom.jpg,https://www.gsmarena.com/oppo_reno_5g-9676.php
Reno 10x zoom,"Oppo Reno 10x zoom Android smartphone. Announced Apr 2019. Features 6.6″  display, Snapdragon 855 chipset, 4065 mAh battery, 256 GB storage, 12 GB RAM, Corning Gorilla Glass 6.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno-10x-zoom.jpg,https://www.gsmarena.com/oppo_reno_10x_zoom-9654.php
Reno,"Oppo Reno Android smartphone. Announced Apr 2019. Features 6.4″  display, Snapdragon 710 chipset, 3765 mAh battery, 256 GB storage, 8 GB RAM, Corning Gorilla Glass 6.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno1.jpg,https://www.gsmarena.com/oppo_reno-9631.php
A1k,"Oppo A1k Android smartphone. Announced Apr 2019. Features 6.1″  display, MT6762 Helio P22 chipset, 4000 mAh battery, 32 GB storage, 3 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a1k.jpg,https://www.gsmarena.com/oppo_a1k-9673.php
A7n,"Oppo A7n Android smartphone. Announced Apr 2019. Features 6.2″  display, MT6765 Helio P35 chipset, 4230 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a7n.jpg,https://www.gsmarena.com/oppo_a7n-9653.php
A5s (AX5s),"Oppo A5s (AX5s) Android smartphone. Announced Mar 2019. Features 6.2″  display, MT6765 Helio P35 chipset, 4230 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a5s-r.jpg,https://www.gsmarena.com/oppo_a5s_(ax5s)-9626.php
F11,"Oppo F11 Android smartphone. Announced Mar 2019. Features 6.53″  display, MT6771 Helio P70 chipset, 4020 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-f11-.jpg,https://www.gsmarena.com/oppo_f11-9617.php
F11 Pro,"Oppo F11 Pro Android smartphone. Announced Mar 2019. Features 6.53″  display, MT6771 Helio P70 chipset, 4000 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-f11-pro-.jpg,https://www.gsmarena.com/oppo_f11_pro-9566.php
A7,"Oppo A7 Android smartphone. Announced Nov 2018. Features 6.2″  display, Snapdragon 450 chipset, 4230 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a7.jpg,https://www.gsmarena.com/oppo_a7-9394.php
R15x,"Oppo R15x Android smartphone. Announced Oct 2018. Features 6.4″  display, Snapdragon 660 chipset, 3600 mAh battery, 128 GB storage, 6 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-r15x.jpg,https://www.gsmarena.com/oppo_r15x-9380.php
RX17 Neo,"Oppo RX17 Neo Android smartphone. Announced Nov 2018. Features 6.41″  display, Snapdragon 660 chipset, 3600 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-k1-.jpg,https://www.gsmarena.com/oppo_rx17_neo-9393.php
K1,"Oppo K1 Android smartphone. Announced Oct 2018. Features 6.4″  display, Snapdragon 660 chipset, 3600 mAh battery, 64 GB storage, 6 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-k1-.jpg,https://www.gsmarena.com/oppo_k1-9361.php
A7x,"Oppo A7x Android smartphone. Announced Sep 2018. Features 6.3″  display, MT6771 Helio P60 chipset, Dual: 16 MP (f/1.8, 1/3.1, 1.0µm, PDAF) + 2 MP primary camera, 16 MP front camera, 3500 mAh battery, 128 GB storage, 4 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a7x-.jpg,https://www.gsmarena.com/oppo_a7x-9317.php
RX17 Pro,"Oppo RX17 Pro Android smartphone. Announced Aug 2018. Features 6.4″  display, Snapdragon 710 chipset, 3700 mAh battery, 128 GB storage, 8 GB RAM, Corning Gorilla Glass 6.",https://fdn2.gsmarena.com/vv/bigpic/oppo-r17-pro.jpg,https://www.gsmarena.com/oppo_rx17_pro-9288.php
R17,"Oppo R17 Android smartphone. Announced Aug 2018. Features 6.4″  display, Snapdragon 670 chipset, 3500 mAh battery, 128 GB storage, 8 GB RAM, Corning Gorilla Glass 6.",https://fdn2.gsmarena.com/vv/bigpic/oppo-r17-.jpg,https://www.gsmarena.com/oppo_r17-9287.php
F9 (F9 Pro),"Oppo F9 (F9 Pro) Android smartphone. Announced Aug 2018. Features 6.3″  display, MT6771 Helio P60 chipset, Dual: 16 MP (f/1.8, 1/3.1, 1.0µm, PDAF) + 2 MP primary camera, 25 MP front camera, 3500 mAh battery, 128 GB storage, 6 GB RAM, Corning Gorilla Glass 6.",https://fdn2.gsmarena.com/vv/bigpic/oppo-f9.jpg,https://www.gsmarena.com/oppo_f9_(f9_pro)-9286.php
A3s,"Oppo A3s Android smartphone. Announced Jul 2018. Features 6.2″  display, Snapdragon 450 chipset, Dual: 13 MP (f/2.2, AF) + 2 MP primary camera, 8 MP front camera, 4230 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a3s.jpg,https://www.gsmarena.com/oppo_a3s-9269.php
A5 (AX5),"Oppo A5 (AX5) Android smartphone. Announced Jul 2018. Features 6.2″  display, Snapdragon 450 chipset, Dual: 13 MP (f/2.2, AF) + 2 MP primary camera, 8 MP front camera, 4230 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a5.jpg,https://www.gsmarena.com/oppo_a5_(ax5)-9259.php
Find X Lamborghini,"Oppo Find X Lamborghini Android smartphone. Announced Jun 2018. Features 6.42″  display, Snapdragon 845 chipset, 3400 mAh battery, 512 GB storage, 8 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-find-x-lamborgini-edition.jpg,https://www.gsmarena.com/oppo_find_x_lamborghini-9248.php
Find X,"Oppo Find X Android smartphone. Announced Jun 2018. Features 6.42″  display, Snapdragon 845 chipset, Pop-up Dual: 16 MP (f/2.0, 1/2.6″, 1.22µm, PDAF, OIS) + 20 MP primary camera, Pop-up 25 MP front camera, 3730 mAh battery, 256 GB storage, 8 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-find-x.jpg,https://www.gsmarena.com/oppo_find_x-7885.php
F7 Youth,"Oppo F7 Youth Android smartphone. Announced May 2018. Features 6.0″  display, MT6771 Helio P60 chipset, 13 MP primary camera, 8 MP front camera, 3410 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-f7-yough-5.jpg,https://www.gsmarena.com/oppo_f7_youth-9208.php
A3 (2018),"Oppo A3 (2018) Android smartphone. Announced Apr 2018. Features 6.2″  display, MT6771 Helio P60 chipset, 16 MP primary camera, 8 MP front camera, 3400 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a3.jpg,https://www.gsmarena.com/oppo_a3_(2018)-9168.php
F7,"Oppo F7 Android smartphone. Announced Mar 2018. Features 6.23″  display, MT6771 Helio P60 chipset, 16 MP primary camera, 25 MP front camera, 3400 mAh battery, 128 GB storage, 6 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-f7-.jpg,https://www.gsmarena.com/oppo_f7-9121.php
R15 Pro,"Oppo R15 Pro Android smartphone. Announced Mar 2018. Features 6.28″  display, Snapdragon 660 chipset, Dual: 16 MP (f/1.7, 25mm, 1/2.6″, 1.22µm, PDAF) + 20 MP primary camera, 20 MP front camera, 3430 mAh battery, 128 GB storage, 6 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-r15-dme.jpg,https://www.gsmarena.com/oppo_r15_pro-9118.php
R15,"Oppo R15 Android smartphone. Announced Mar 2018. Features 6.28″  display, MT6771 Helio P60 chipset, Dual: 16 MP (f/1.7, 1/2.6″, 1.22µm, PDAF) + 5 MP primary camera, 20 MP front camera, 3450 mAh battery, 128 GB storage, 8 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-r15-.jpg,https://www.gsmarena.com/oppo_r15-9108.php
A1 (2018),"Oppo A1 (2018) Android smartphone. Announced Mar 2018. Features 5.7″  display, MT6763T Helio P23 chipset, 3180 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a1.jpg,https://www.gsmarena.com/oppo_a1_(2018)-9134.php
A71 (2018),"Oppo A71 (2018) Android smartphone. Announced Feb 2018. Features 5.2″  display, Snapdragon 450 chipset, 13 MP primary camera, 5 MP front camera, 3000 mAh battery, 16 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a71-2018.jpg,https://www.gsmarena.com/oppo_a71_(2018)-9051.php
A83,"Oppo A83 Android smartphone. Announced Jan 2018. Features 5.7″  display, MT6763T Helio P23 chipset, 13 MP primary camera, 8 MP front camera, 3180 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a83.jpg,https://www.gsmarena.com/oppo_a83-8957.php
F5 Youth,"Oppo F5 Youth Android smartphone. Announced Nov 2017. Features 6.0″  display, MT6763T Helio P23 chipset, 13 MP primary camera, 16 MP front camera, 3200 mAh battery, 32 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-f5-youth-a73-new.jpg,https://www.gsmarena.com/oppo_f5_youth-8909.php
R11s Plus,"Oppo R11s Plus Android smartphone. Announced Nov 2017. Features 6.43″  display, Snapdragon 660 chipset, Dual: 16 MP (f/1.7, 1/2.8″, 1.12µm, PDAF) + 20 MP primary camera, 20 MP front camera, 4000 mAh battery, 64 GB storage, 6 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-r11s-plus.jpg,https://www.gsmarena.com/oppo_r11s_plus-8927.php
F5,"Oppo F5 Android smartphone. Announced Oct 2017. Features 6.0″  display, MT6763T Helio P23 chipset, 16 MP primary camera, 20 MP front camera, 3200 mAh battery, 64 GB storage, 6 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-f5-youth-a73-new.jpg,https://www.gsmarena.com/oppo_f5-8889.php
R11s,"Oppo R11s Android smartphone. Announced Oct 2017. Features 6.01″  display, Snapdragon 660 chipset, Dual: 16 MP (f/1.7, 1/2.8″, 1.12µm, PDAF) + 20 MP primary camera, 20 MP front camera, 3200 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-r11s-r.jpg,https://www.gsmarena.com/oppo_r11s-8911.php
A71,"Oppo A71 Android smartphone. Announced Sep 2017. Features 5.2″  display, MT6750 chipset, 13 MP primary camera, 5 MP front camera, 3000 mAh battery, 16 GB storage, 3 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a71-.jpg,https://www.gsmarena.com/oppo_a71-8849.php
A77 (2017),"Oppo A77 (2017) Android smartphone. Announced Jul 2017. Features 5.5″  display, Snapdragon 625 chipset, 13 MP primary camera, 16 MP front camera, 3200 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a77-sn.jpg,https://www.gsmarena.com/oppo_a77_(2017)-8777.php
R11 Plus,"Oppo R11 Plus Android smartphone. Announced Jun 2017. Features 6.0″  display, Snapdragon 660 chipset, Dual: 16 MP (f/1.7, 1/2.8″, 1.12µm, PDAF) + 20 MP primary camera, 20 MP front camera, 4000 mAh battery, 64 GB storage, 6 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-r11.jpg,https://www.gsmarena.com/oppo_r11_plus-8719.php
R11,"Oppo R11 Android smartphone. Announced Jun 2017. Features 5.5″  display, Snapdragon 660 chipset, Dual: 16 MP (f/1.7, 1/2.8″, 1.12µm, PDAF) + 20 MP primary camera, 20 MP front camera, 3000 mAh battery, 128 GB storage, 6 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-r11.jpg,https://www.gsmarena.com/oppo_r11-8644.php
