title,extended_title,img_link,gsmarena_link
Galaxy S III T999,"Samsung Galaxy S III T999 Android smartphone. Announced Jun 2012. Features 4.8″  display, Snapdragon S4 Plus chipset, 8 MP primary camera, 1.9 MP front camera, 2100 mAh battery, 32 GB storage, 2 GB RAM, Corning Gorilla Glass 2.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s-iii-tmobile.jpg,https://www.gsmarena.com/samsung_galaxy_s_iii_t999-4804.php
Galaxy S III I747,"Samsung Galaxy S III I747 Android smartphone. Announced Jun 2012. Features 4.8″  display, Snapdragon S4 Plus chipset, 8 MP primary camera, 1.9 MP front camera, 2100 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 2.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s-iii-att.jpg,https://www.gsmarena.com/samsung_galaxy_s_iii_i747-4803.php
Galaxy S III CDMA,"Samsung Galaxy S III CDMA Android smartphone. Announced Jun 2012. Features 4.8″  display, Snapdragon S4 Plus chipset, 8 MP primary camera, 1.9 MP front camera, 2100 mAh battery, 32 GB storage, 2 GB RAM, Corning Gorilla Glass 2.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-siii-verizon.jpg,https://www.gsmarena.com/samsung_galaxy_s_iii_cdma-4799.php
I9300 Galaxy S III,"Samsung I9300 Galaxy S III Android smartphone. Announced May 2012. Features 4.8″  display, Exynos 4412 Quad chipset, 8 MP primary camera, 1.9 MP front camera, 2100 mAh battery, 64 GB storage, 1000 MB RAM, Corning Gorilla Glass 2.",https://fdn2.gsmarena.com/vv/bigpic/samsung-i9300-galaxy-s-iii-ofic.jpg,https://www.gsmarena.com/samsung_i9300_galaxy_s_iii-4238.php
E2350B,"Samsung E2350B phone. Announced Mar 2012. Features 2.0″  display, 800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samsung-gt-e2350b.jpg,https://www.gsmarena.com/samsung_e2350b-5343.php
U380 Brightside,"Samsung U380 Brightside phone. Announced Feb 2012. Features 3.1″  display, 3.15 MP primary camera, 1000 mAh battery, 256 MB storage, 128 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-u380-brightside.jpg,https://www.gsmarena.com/samsung_u380_brightside-4641.php
Galaxy Player 70 Plus,"Samsung Galaxy Player 70 Plus Android smartphone. Announced Mar 2012. Features 5.0″  display, 5 MP primary camera, 2500 mAh battery, 32 GB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-player-70-plus-YP-GB70ED.jpg,https://www.gsmarena.com/samsung_galaxy_player_70_plus-4633.php
Galaxy Pocket plus S5301,"Samsung Galaxy Pocket plus S5301 Android smartphone. Announced  2012. Features 2.8″  display, 2 MP primary camera, 1200 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-pocket.jpg,https://www.gsmarena.com/samsung_galaxy_pocket_plus_s5301-5461.php
Galaxy Pocket S5300,"Samsung Galaxy Pocket S5300 Android smartphone. Announced Feb 2012. Features 2.8″  display, 2 MP primary camera, 1200 mAh battery, 3 GB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-pocket.jpg,https://www.gsmarena.com/samsung_galaxy_pocket_s5300-4612.php
I8530 Galaxy Beam,"Samsung I8530 Galaxy Beam Android smartphone. Announced Feb 2012. Features 4.0″  display, NovaThor U8500 chipset, 5 MP primary camera, 1.3 MP front camera, 2000 mAh battery, 8 GB storage, 768 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-beam-2012.jpg,https://www.gsmarena.com/samsung_i8530_galaxy_beam-4566.php
Galaxy Tab 2 10.1 CDMA,"Samsung Galaxy Tab 2 10.1 CDMA Android tablet. Announced  2012. Features 10.1″  display, Snapdragon S4 Plus chipset, 3.15 MP primary camera, 7000 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-2-101-americas.jpg,https://www.gsmarena.com/samsung_galaxy_tab_2_10_1_cdma-5592.php
Galaxy Tab 2 10.1 P5110,"Samsung Galaxy Tab 2 10.1 P5110 Android tablet. Announced Feb 2012. Features 10.1″  display, TI OMAP 4430 chipset, 3.15 MP primary camera, 7000 mAh battery, 32 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-2-101.jpg,https://www.gsmarena.com/samsung_galaxy_tab_2_10_1_p5110-4669.php
Galaxy Tab 2 10.1 P5100,"Samsung Galaxy Tab 2 10.1 P5100 Android tablet. Announced Feb 2012. Features 10.1″  display, TI OMAP 4430 chipset, 3.15 MP primary camera, 7000 mAh battery, 32 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-2-101.jpg,https://www.gsmarena.com/samsung_galaxy_tab_2_10_1_p5100-4567.php
Rugby Smart I847,"Samsung Rugby Smart I847 Android smartphone. Announced Feb 2012. Features 3.7″  display, Snapdragon chipset, 5 MP primary camera, 1.3 MP front camera, 1650 mAh battery, 4 GB storage, 512 MB RAM, MIL-STD-810F compliant.",https://fdn2.gsmarena.com/vv/bigpic/samsung-rugby-smart.jpg,https://www.gsmarena.com/samsung_rugby_smart_i847-4564.php
W999,"Samsung W999 Android smartphone. Announced Dec 2011. Features 3.5″  display, Snapdragon S3 chipset, 5 MP primary camera, 1.3 MP front camera, 1500 mAh battery, 16 GB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-w999.jpg,https://www.gsmarena.com/samsung_w999-4660.php
Galaxy Ace II X S7560M,"Samsung Galaxy Ace II X S7560M Android smartphone. Announced Q2 2012. Features 4.0″  display, 5 MP primary camera, 1500 mAh battery, 4 GB storage, 768 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-ace-ii-x.jpg,https://www.gsmarena.com/samsung_galaxy_ace_ii_x_s7560m-5340.php
Galaxy Ace 2 I8160,"Samsung Galaxy Ace 2 I8160 Android smartphone. Announced Feb 2012. Features 3.8″  display, NovaThor U8500 chipset, 5 MP primary camera, 1500 mAh battery, 4 GB storage, 768 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-ace-2.jpg,https://www.gsmarena.com/samsung_galaxy_ace_2_i8160-4559.php
Galaxy mini 2 S6500,"Samsung Galaxy mini 2 S6500 Android smartphone. Announced Feb 2012. Features 3.27″  display, Snapdragon S1 chipset, 3.15 MP primary camera, 1300 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-mini-2-s6500-ofic.jpg,https://www.gsmarena.com/samsung_galaxy_mini_2_s6500-3883.php
Galaxy Ace Duos I589,"Samsung Galaxy Ace Duos I589 Android smartphone. Announced Feb 2012. Features 3.5″  display, MSM7627 chipset, 3.15 MP primary camera, 1650 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-ace-duos-sch-i589.jpg,https://www.gsmarena.com/samsung_galaxy_ace_duos_i589-4548.php
Galaxy Pop Plus S5570i,"Samsung Galaxy Pop Plus S5570i Android smartphone. Announced Feb 2012. Features 3.14″  display, Snapdragon S1 chipset, 3.15 MP primary camera, 1200 mAh battery, 160 MB storage, 384 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-pop-plus-s5570i.jpg,https://www.gsmarena.com/samsung_galaxy_pop_plus_s5570i-4544.php
Galaxy Tab 2 7.0 P3110,"Samsung Galaxy Tab 2 7.0 P3110 Android tablet. Announced Feb 2012. Features 7.0″  display, TI OMAP 4430 chipset, 3.15 MP primary camera, 4000 mAh battery, 32 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-2.jpg,https://www.gsmarena.com/samsung_galaxy_tab_2_7_0_p3110-4671.php
Galaxy Tab 2 7.0 P3100,"Samsung Galaxy Tab 2 7.0 P3100 Android tablet. Announced Feb 2012. Features 7.0″  display, TI OMAP 4430 chipset, 3.15 MP primary camera, 4000 mAh battery, 32 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-2.jpg,https://www.gsmarena.com/samsung_galaxy_tab_2_7_0_p3100-4543.php
I9070 Galaxy S Advance,"Samsung I9070 Galaxy S Advance Android smartphone. Announced Jan 2012. Features 4.0″  display, NovaThor U8500 chipset, 5 MP primary camera, 1.3 MP front camera, 1500 mAh battery, 16 GB storage, 768 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s-advance.jpg,https://www.gsmarena.com/samsung_i9070_galaxy_s_advance-4469.php
C3312 Duos,"Samsung C3312 Duos Android smartphone. Announced Jan 2012. Features 2.8″  display, 1.3 MP primary camera, 1000 mAh battery, 30 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-c3312-duos-ofic.jpg,https://www.gsmarena.com/samsung_c3312_duos-4403.php
Star 3 s5220,"Samsung Star 3 s5220 phone. Announced Jan 2012. Features 3.0″  display, 3.15 MP primary camera, 1000 mAh battery, 20 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-star-3.jpg,https://www.gsmarena.com/samsung_star_3_s5220-4448.php
Star 3 Duos S5222,"Samsung Star 3 Duos S5222 phone. Announced Jan 2012. Features 3.0″  display, 3.15 MP primary camera, 1000 mAh battery, 20 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-star-3-duos.jpg,https://www.gsmarena.com/samsung_star_3_duos_s5222-4447.php
Galaxy Nexus I9250M,"Samsung Galaxy Nexus I9250M Android smartphone. Announced Jan 2012. Features 4.65″  display, TI OMAP 4460 chipset, 5 MP primary camera, 1.3 MP front camera, 1750 mAh battery, 16 GB storage, 1000 MB RAM, Oleophobic coating.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-nexus-tellus.jpg,https://www.gsmarena.com/samsung_galaxy_nexus_i9250m-4432.php
Galaxy Attain 4G,"Samsung Galaxy Attain 4G Android smartphone. Announced Jan 2012. Features 3.5″  display, 3.15 MP primary camera, 1.3 MP front camera, 1650 mAh battery, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/Samsung-Galaxy-Attain-4G.jpg,https://www.gsmarena.com/samsung_galaxy_attain_4g-4431.php
Galaxy S Blaze 4G T769,"Samsung Galaxy S Blaze 4G T769 Android smartphone. Announced Jan 2012. Features 3.97″  display, Snapdragon S3 chipset, 5 MP primary camera, 1.3 MP front camera, 1750 mAh battery, 3 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s-blaze-4g.jpg,https://www.gsmarena.com/samsung_galaxy_s_blaze_4g_t769-4420.php
Galaxy Tab 7.7 LTE I815,"Samsung Galaxy Tab 7.7 LTE I815 Android tablet. Announced Jan 2012. Features 7.7″  display, Exynos 4210 chipset, 3.15 MP primary camera, 2 MP front camera, 5100 mAh battery, 32 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/Samsung-Galaxy-Tab-7.7-LTE-i815.jpg,https://www.gsmarena.com/samsung_galaxy_tab_7_7_lte_i815-4419.php
Galaxy Nexus LTE L700,"Samsung Galaxy Nexus LTE L700 Android smartphone. Announced Jan 2012. Features 4.65″  display, TI OMAP 4460 chipset, 5 MP primary camera, 1.3 MP front camera, 1850 mAh battery, 32 GB storage, 1000 MB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-nexus-tellus.jpg,https://www.gsmarena.com/samsung_galaxy_nexus_lte_l700-4406.php
Exhilarate i577,"Samsung Exhilarate i577 Android smartphone. Announced Jan 2012. Features 4.0″  display, 5 MP primary camera, 1.3 MP front camera, 1750 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-exhilarate.jpg,https://www.gsmarena.com/samsung_exhilarate_i577-4415.php
Galaxy S II Skyrocket HD I757,"Samsung Galaxy S II Skyrocket HD I757 Android smartphone. Announced Jan 2012. Features 4.65″  display, 8 MP primary camera, 2 MP front camera, 16 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s-ii-skyrocket-hd-new.jpg,https://www.gsmarena.com/samsung_galaxy_s_ii_skyrocket_hd_i757-4414.php
Galaxy Note T879,"Samsung Galaxy Note T879 Android smartphone. Announced Mar 2012. Features 5.3″  display, Snapdragon S3 chipset, 8 MP primary camera, 2 MP front camera, 2500 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-note-t-mobile-sgh-t879.jpg,https://www.gsmarena.com/samsung_galaxy_note_t879-4952.php
Galaxy Note I717,"Samsung Galaxy Note I717 Android smartphone. Announced Jan 2012. Features 5.3″  display, Snapdragon S3 chipset, 8 MP primary camera, 2 MP front camera, 2500 mAh battery, 16 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-note-lte-new.jpg,https://www.gsmarena.com/samsung_galaxy_note_i717-4374.php
Galaxy M Style M340S,"Samsung Galaxy M Style M340S Android smartphone. Announced Jan 2012. Features 4.0″  display, 3.15 MP primary camera, 1650 mAh battery, 4 GB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-m-style.jpg,https://www.gsmarena.com/samsung_galaxy_m_style_m340s-4401.php
Galaxy Ace Plus S7500,"Samsung Galaxy Ace Plus S7500 Android smartphone. Announced Jan 2012. Features 3.65″  display, Snapdragon S1 chipset, 5 MP primary camera, 1300 mAh battery, 3 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-ace-plus.jpg,https://www.gsmarena.com/samsung_galaxy_ace_plus_s7500-4397.php
I929 Galaxy S II Duos,"Samsung I929 Galaxy S II Duos Android smartphone. Announced Dec 2011. Features 4.52″  display, Snapdragon S3 chipset, 8 MP primary camera, 2 MP front camera, 1800 mAh battery, 16 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s-ii-duos.jpg,https://www.gsmarena.com/samsung_i929_galaxy_s_ii_duos-4387.php
Galaxy Y Duos S6102,"Samsung Galaxy Y Duos S6102 Android smartphone. Announced Dec 2011. Features 3.14″  display, 3.15 MP primary camera, 1300 mAh battery, 160 MB storage, 290 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-y-duos.jpg,https://www.gsmarena.com/samsung_galaxy_y_duos_s6102-4385.php
Galaxy Y Pro Duos B5512,"Samsung Galaxy Y Pro Duos B5512 Android smartphone. Announced Dec 2011. Features 2.6″  display, 3.15 MP primary camera, 1350 mAh battery, 160 MB storage, 384 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-y-pro-duos.jpg,https://www.gsmarena.com/samsung_galaxy_y_pro_duos_b5512-4371.php
E2600,"Samsung E2600 phone. Announced Nov 2011. Features 2.4″  display, 2 MP primary camera, 800 mAh battery, 40 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-e2600.jpg,https://www.gsmarena.com/samsung_e2600-4380.php
M370,"Samsung M370 phone. Announced Jan 2012. Features 2.4″  display, QSC6055 chipset, 1.3 MP primary camera, 1000 mAh battery, 128 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-m370.jpg,https://www.gsmarena.com/samsung_m370-4405.php
R680 Repp,"Samsung R680 Repp Android smartphone. Announced Nov 2011. Features 3.2″  display, 3.15 MP primary camera, 1500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samsung-r680-repp.jpg,https://www.gsmarena.com/samsung_r680_repp-4350.php
I110 Illusion,"Samsung I110 Illusion Android smartphone. Announced Nov 2011. Features 3.5″  display, 3.15 MP primary camera, 1500 mAh battery, 2 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-illusion-sch-i110-verizon.jpg,https://www.gsmarena.com/samsung_i110_illusion-4344.php
E1050,"Samsung E1050 phone. Announced Q2 2011. Features 1.43″  display, 800 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-e1050.jpg,https://www.gsmarena.com/samsung_e1050-5556.php
E1232B,"Samsung E1232B phone. Announced Aug 2011. Features 1.8″  display, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samsung-e1232b.jpg,https://www.gsmarena.com/samsung_e1232b-4337.php
E1230,"Samsung E1230 phone. Announced Aug 2011. Features 1.8″  display, 800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samsung-e1230.jpg,https://www.gsmarena.com/samsung_e1230-4336.php
Focus S I937,"Samsung Focus S I937 Windows Mobile smartphone. Announced Sep 2011. Features 4.3″  display, 8 MP primary camera, 1.3 MP front camera, 1650 mAh battery, 32 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-focus-s.jpg,https://www.gsmarena.com/samsung_focus_s_i937-4158.php
Focus Flash I677,"Samsung Focus Flash I677 Windows Mobile smartphone. Announced Sep 2011. Features 3.7″  display, 5 MP primary camera, 1500 mAh battery, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-focus-flash.jpg,https://www.gsmarena.com/samsung_focus_flash_i677-4159.php
Galaxy S II Skyrocket i727,"Samsung Galaxy S II Skyrocket i727 Android smartphone. Announced Oct 2011. Features 4.5″  display, Snapdragon S3 chipset, 8 MP primary camera, 2 MP front camera, 1850 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s-ii-skyrocket.jpg,https://www.gsmarena.com/samsung_galaxy_s_ii_skyrocket_i727-4303.php
C3330 Champ 2,"Samsung C3330 Champ 2 phone. Announced Oct 2011. Features 2.4″  display, 2 MP primary camera, 1000 mAh battery, 20 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-champ-2.jpg,https://www.gsmarena.com/samsung_c3330_champ_2-4217.php
Exhibit II 4G T679,"Samsung Exhibit II 4G T679 Android smartphone. Announced Oct 2011. Features 3.7″  display, Snapdragon S2 chipset, 3.15 MP primary camera, 1500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samsung-exhibit-ii-4g.jpg,https://www.gsmarena.com/samsung_exhibit_ii_4g_t679-4277.php
C3350,"Samsung C3350 phone. Announced Oct 2011. Features 2.2″  display, 2 MP primary camera, 1300 mAh battery, 38 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-c3350.jpg,https://www.gsmarena.com/samsung_c3350-4271.php
C3520,"Samsung C3520 phone. Announced Oct 2011. Features 2.4″  display, 1.3 MP primary camera, 800 mAh battery, 28 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-c3520.jpg,https://www.gsmarena.com/samsung_c3520-4218.php
Galaxy Nexus i515,"Samsung Galaxy Nexus i515 Android smartphone. Announced Oct 2011. Features 4.65″  display, TI OMAP 4460 chipset, 5 MP primary camera, 1.3 MP front camera, 1850 mAh battery, 32 GB storage, 1000 MB RAM, Oleophobic coating.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-nexus-i515.jpg,https://www.gsmarena.com/samsung_galaxy_nexus_i515-4301.php
Galaxy Nexus I9250,"Samsung Galaxy Nexus I9250 Android smartphone. Announced Oct 2011. Features 4.65″  display, TI OMAP 4460 chipset, 5 MP primary camera, 1.3 MP front camera, 1750 mAh battery, 16 GB storage, 1000 MB RAM, Oleophobic coating.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-nexus-new.jpg,https://www.gsmarena.com/samsung_galaxy_nexus_i9250-4219.php
I9100G Galaxy S II,"Samsung I9100G Galaxy S II Android smartphone. Announced Q3 2011. Features 4.3″  display, TI OMAP 4430 chipset, 8 MP primary camera, 2 MP front camera, 1650 mAh battery, 16 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/samsung-i9100g-galaxy-s-ii.jpg,https://www.gsmarena.com/samsung_i9100g_galaxy_s_ii-4327.php
I405 Stratosphere,"Samsung I405 Stratosphere Android smartphone. Announced Oct 2011. Features 4.0″  display, 5 MP primary camera, 1.3 MP front camera, 1800 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-stratosphere.jpg,https://www.gsmarena.com/samsung_i405_stratosphere-4262.php
R730 Transfix,"Samsung R730 Transfix Android smartphone. Announced Oct 2011. Features 3.2″  display, 3.15 MP primary camera, 1500 mAh battery, 125 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-transfix-r730.jpg,https://www.gsmarena.com/samsung_r730_transfix-4284.php
i927 Captivate Glide,"Samsung i927 Captivate Glide Android smartphone. Announced Oct 2011. Features 4.0″  display, Nvidia Tegra 2 AP20H chipset, 8 MP primary camera, 1.3 MP front camera, 1650 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/samsung-captivate-glide.jpg,https://www.gsmarena.com/samsung_i927_captivate_glide-4071.php
DoubleTime I857,"Samsung DoubleTime I857 Android smartphone. Announced Oct 2011. Features 3.2″  display, MSM7230 chipset, 3.15 MP primary camera, 1200 mAh battery, 260 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-doubletime.jpg,https://www.gsmarena.com/samsung_doubletime_i857-4239.php
M930 Transform Ultra,"Samsung M930 Transform Ultra Android smartphone. Announced Sep 2011. Features 3.5″  display, Snapdragon S2 chipset, 3.15 MP primary camera, 1500 mAh battery, 100 MB storage, 128 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/Samsung-Transform-Ultra.jpg,https://www.gsmarena.com/samsung_m930_transform_ultra-4270.php
P6210 Galaxy Tab 7.0 Plus,"Samsung P6210 Galaxy Tab 7.0 Plus Android tablet. Announced  2011. Features 7.0″  display, Exynos 4210 chipset, 3.15 MP primary camera, 2 MP front camera, 4000 mAh battery, 32 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-plus-p6210.jpg,https://www.gsmarena.com/samsung_p6210_galaxy_tab_7_0_plus-4667.php
P6200 Galaxy Tab 7.0 Plus,"Samsung P6200 Galaxy Tab 7.0 Plus Android tablet. Announced Sep 2011. Features 7.0″  display, Exynos 4210 chipset, 3.15 MP primary camera, 2 MP front camera, 4000 mAh battery, 32 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-plus-p6200.jpg,https://www.gsmarena.com/samsung_p6200_galaxy_tab_7_0_plus-4208.php
Omnia W I8350,"Samsung Omnia W I8350 Windows Mobile smartphone. Announced Sep 2011. Features 3.7″  display, Snapdragon S2 chipset, 5 MP primary camera, 1500 mAh battery, 8 GB storage, 512 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/samsung-omnia-w-i8350.jpg,https://www.gsmarena.com/samsung_omnia_w_i8350-4200.php
Galaxy S II HD LTE,"Samsung Galaxy S II HD LTE Android smartphone. Announced Sep 2011. Features 4.65″  display, Snapdragon S3 chipset, 8 MP primary camera, 2 MP front camera, 1850 mAh battery, 16 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s-ii-hd-lte.jpg,https://www.gsmarena.com/samsung_galaxy_s_ii_hd_lte-4198.php
Ch@t 527,"Samsung Ch@t 527 phone. Announced Sep 2011. Features 2.4″  display, 2 MP primary camera, 1000 mAh battery, 80 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-ch@t-527.jpg,https://www.gsmarena.com/samsung_ch@t_527-4096.php
P6810 Galaxy Tab 7.7,"Samsung P6810 Galaxy Tab 7.7 Android tablet. Announced  2011. Features 7.7″  display, Exynos chipset, 3.15 MP primary camera, 2 MP front camera, 5100 mAh battery, 64 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-p6810-galaxy-tab-77.jpg,https://www.gsmarena.com/samsung_p6810_galaxy_tab_7_7-4668.php
P6800 Galaxy Tab 7.7,"Samsung P6800 Galaxy Tab 7.7 Android tablet. Announced Sep 2011. Features 7.7″  display, Exynos chipset, 3.15 MP primary camera, 2 MP front camera, 5100 mAh battery, 64 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-p6800-galaxy-tab-7-7.jpg,https://www.gsmarena.com/samsung_p6800_galaxy_tab_7_7-4136.php
Galaxy Note N7000,"Samsung Galaxy Note N7000 Android smartphone. Announced Sep 2011. Features 5.3″  display, Exynos 4210 Dual chipset, 8 MP primary camera, 2 MP front camera, 2500 mAh battery, 32 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-note.jpg,https://www.gsmarena.com/samsung_galaxy_note_n7000-4135.php
Galaxy S II I777,"Samsung Galaxy S II I777 Android smartphone. Announced Aug 2011. Features 4.3″  display, Exynos 4210 Dual chipset, 8 MP primary camera, 2 MP front camera, 1650 mAh battery, 32 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-sii-att.jpg,https://www.gsmarena.com/samsung_galaxy_s_ii_i777-4130.php
Galaxy S II X T989D,"Samsung Galaxy S II X T989D Android smartphone. Announced Oct 2011. Features 4.52″  display, Snapdragon S3 chipset, 8 MP primary camera, 2 MP front camera, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s-x-t989d.jpg,https://www.gsmarena.com/samsung_galaxy_s_ii_x_t989d-4468.php
Galaxy S II T989,"Samsung Galaxy S II T989 Android smartphone. Announced Aug 2011. Features 4.52″  display, Snapdragon S3 chipset, 8 MP primary camera, 2 MP front camera, 1850 mAh battery, 32 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-sii-tmobile.jpg,https://www.gsmarena.com/samsung_galaxy_s_ii_t989-4129.php
Galaxy S II Epic 4G Touch,"Samsung Galaxy S II Epic 4G Touch Android smartphone. Announced Aug 2011. Features 4.52″  display, Exynos 4210 Dual chipset, 8 MP primary camera, 2 MP front camera, 1800 mAh battery, 16 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/samsung-epic-touch.jpg,https://www.gsmarena.com/samsung_galaxy_s_ii_epic_4g_touch-3956.php
S8600 Wave 3,"Samsung S8600 Wave 3 Bada OS smartphone. Announced Aug 2011. Features 4.0″  display, 5 MP primary camera, 1500 mAh battery, 4 GB storage, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/samsung-wave-3.jpg,https://www.gsmarena.com/samsung_s8600_wave_3-4126.php
Wave M S7250,"Samsung Wave M S7250 Bada OS smartphone. Announced Aug 2011. Features 3.65″  display, 5 MP primary camera, 1350 mAh battery, 150 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-s7250-wave-m.jpg,https://www.gsmarena.com/samsung_wave_m_s7250-4054.php
Wave Y S5380,"Samsung Wave Y S5380 Bada OS smartphone. Announced Aug 2011. Features 3.2″  display, 2 MP primary camera, 1200 mAh battery, 150 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-s5380-wave-y.jpg,https://www.gsmarena.com/samsung_wave_y_s5380-4127.php
