title,extended_title,img_link,gsmarena_link
7A,"Honor 7A Android smartphone. Announced Apr 2018. Features 5.7″  display, Snapdragon 430 chipset, Dual: 13 MP (f/2.2, PDAF) + 2 MP primary camera, 8 MP front camera, 3000 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-7a-.jpg,https://www.gsmarena.com/honor_7a-9075.php
7C,"Honor 7C Android smartphone. Announced May 2018. Features 5.99″  display, Snapdragon 450 chipset, Dual: 13 MP (f/2.2, PDAF) + 2 MP primary camera, 8 MP front camera, 3000 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-7c.jpg,https://www.gsmarena.com/honor_7c-9111.php
9 Lite,"Honor 9 Lite Android smartphone. Announced Dec 2017. Features 5.65″  display, Kirin 659 chipset, Dual: 13 MP (PDAF) + 2 MP primary camera, Dual: 13 MP + 2 MP front camera, 3000 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-9-lite.jpg,https://www.gsmarena.com/honor_9_lite-8962.php
View 10,"Honor View 10 Android smartphone. Announced Dec 2017. Features 5.99″  display, Kirin 970 chipset, Dual: 16 MP (f/1.8) + 20 MP primary camera, 13 MP front camera, 3750 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-view-10.jpg,https://www.gsmarena.com/honor_view_10-8938.php
7X,"Honor 7X Android smartphone. Announced Dec 2017. Features 5.93″  display, Kirin 659 chipset, Dual: 16 MP (f/2.2, 26mm, 1/2.9″, 1.25µm, PDAF) + 2 MP primary camera, 8 MP front camera, 3340 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-7x.jpg,https://www.gsmarena.com/honor_7x-8880.php
6C Pro,"Honor 6C Pro Android smartphone. Announced Oct 2017. Features 5.2″  display, MT6750 chipset, 13 MP primary camera, 8 MP front camera, 3000 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-v9-play.jpg,https://www.gsmarena.com/honor_6c_pro-8856.php
9,"Honor 9 Android smartphone. Announced Jun 2017. Features 5.15″  display, Kirin 960 chipset, Dual: 12 MP (f/2.2, 27mm) + 20 MP primary camera, 8 MP front camera, 3200 mAh battery, 128 GB storage, 6 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-9-1.jpg,https://www.gsmarena.com/honor_9-8704.php
6A (Pro),"Honor 6A (Pro) Android smartphone. Announced May 2017. Features 5.0″  display, Snapdragon 430 chipset, 13 MP primary camera, 5 MP front camera, 3020 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-nonor-6a.jpg,https://www.gsmarena.com/honor_6a_(pro)-8700.php
8 Pro,"Honor 8 Pro Android smartphone. Announced Apr 2017. Features 5.7″  display, Kirin 960 chipset, Dual: 12 MP primary camera, 8 MP front camera, 4000 mAh battery, 64 GB storage, 6 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-8-pro.jpg,https://www.gsmarena.com/honor_8_pro-8568.php
Magic,"Honor Magic Android smartphone. Announced Dec 2016. Features 5.09″  display, Kirin 950 chipset, Dual: 12 MP primary camera, 8 MP front camera, 2900 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-magic.jpg,https://www.gsmarena.com/honor_magic-8482.php
V8,"Honor V8 Android smartphone. Announced May 2016. Features 5.7″  display, Kirin 950 chipset, Dual: 12 MP primary camera, 8 MP front camera, 3500 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-v8.jpg,https://www.gsmarena.com/honor_v8-8061.php
Pad 2,"Honor Pad 2 Android tablet. Announced Oct 2016. Features 8.0″  display, Snapdragon 615 chipset, 8 MP primary camera, 2 MP front camera, 4800 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-pad-2-.jpg,https://www.gsmarena.com/honor_pad_2-8390.php
6X,"Honor 6X Android smartphone. Announced Oct 2016. Features 5.5″  display, Kirin 655 chipset, Dual: 12 MP (1/2.9″, 1.25µm, PDAF) + 2 MP primary camera, 8 MP front camera, 3340 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-6x-2016.jpg,https://www.gsmarena.com/honor_6x-8388.php
Holly 3,"Honor Holly 3 Android smartphone. Announced Oct 2016. Features 5.5″  display, Kirin 620 chipset, 13 MP primary camera, 8 MP front camera, 3100 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-5a.jpg,https://www.gsmarena.com/honor_holly_3-8383.php
Note 8,"Honor Note 8 Android smartphone. Announced Aug 2016. Features 6.6″  display, Kirin 955 chipset, 13 MP primary camera, 5 MP front camera, 4500 mAh battery, 128 GB storage, 4 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-note8.jpg,https://www.gsmarena.com/honor_note_8-8231.php
8,"Honor 8 Android smartphone. Announced Jul 2016. Features 5.2″  display, Kirin 950 chipset, Dual: 12 MP primary camera, 8 MP front camera, 3000 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-8r1.jpg,https://www.gsmarena.com/honor_8-8195.php
5A,"Honor 5A Android smartphone. Announced Jun 2016. Features 5.0″  display, MT6735P chipset, 13 MP primary camera, 5 MP front camera, 2200 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-5a-new.jpg,https://www.gsmarena.com/honor_5a-8149.php
5c,"Honor 5c Android smartphone. Announced Apr 2016. Features 5.2″  display, Kirin 650 chipset, 13 MP primary camera, 8 MP front camera, 3000 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-5c-1.jpg,https://www.gsmarena.com/honor_5c-8074.php
Holly 2 Plus,"Honor Holly 2 Plus Android smartphone. Announced Jan 2016. Features 5.0″  display, MT6735P chipset, 13 MP primary camera, 5 MP front camera, 4000 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-holly2-plus.jpg,https://www.gsmarena.com/honor_holly_2_plus-7882.php
5X,"Honor 5X Android smartphone. Announced Oct 2015. Features 5.5″  display, Snapdragon 616 chipset, 13 MP primary camera, 5 MP front camera, 3000 mAh battery, 16 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-5x.jpg,https://www.gsmarena.com/honor_5x-7590.php
7i,"Honor 7i Android smartphone. Announced Aug 2015. Features 5.2″  display, Snapdragon 616 chipset, 13 MP primary camera, 13 MP front camera, 3100 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-7i.jpg,https://www.gsmarena.com/honor_7i-7510.php
7,"Honor 7 Android smartphone. Announced Jun 2015. Features 5.2″  display, Kirin 935 chipset, 20 MP primary camera, 8 MP front camera, 3100 mAh battery, 64 GB storage, 3 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-7r.jpg,https://www.gsmarena.com/honor_7-7269.php
Bee,"Honor Bee Android smartphone. Announced May 2015. Features 4.5″  display, Spreadtrum SC7731 chipset, 8 MP primary camera, 2 MP front camera, 1730 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-bee.jpg,https://www.gsmarena.com/honor_bee-7235.php
4C,"Honor 4C Android smartphone. Announced Apr 2015. Features 5.0″  display, Kirin 620 chipset, 13 MP primary camera, 5 MP front camera, 2550 mAh battery, 8 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-4c.jpg,https://www.gsmarena.com/honor_4c-7203.php
6 Plus,"Honor 6 Plus Android smartphone. Announced Dec 2014. Features 5.5″  display, Kirin 925 chipset, Dual: 8 MP primary camera, 8 MP front camera, 3600 mAh battery, 32 GB storage, 3 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-6-plus.jpg,https://www.gsmarena.com/honor_6_plus-6777.php
4X,"Honor 4X Android smartphone. Announced Oct 2014. Features 5.5″  display, Kirin 620 chipset, 13 MP primary camera, 5 MP front camera, 3000 mAh battery, 8 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-4x.jpg,https://www.gsmarena.com/honor_4x-6754.php
Holly,"Honor Holly Android smartphone. Announced Oct 2014. Features 5.0″  display, MT6582 chipset, 8 MP primary camera, 2 MP front camera, 2000 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-holly.jpg,https://www.gsmarena.com/honor_holly-6738.php
4 Play,"Honor 4 Play Android smartphone. Announced Sep 2014. Features 5.0″  display, Snapdragon 410 chipset, 8 MP primary camera, 2 MP front camera, 2000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-4-play.jpg,https://www.gsmarena.com/honor_4_play-6692.php
3C Play,"Honor 3C Play Android smartphone. Announced Aug 2014. Features 5.0″  display, MT6582 chipset, 8 MP primary camera, 2 MP front camera, 2000 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-3c-play.jpg,https://www.gsmarena.com/honor_3c_play-6603.php
6,"Honor 6 Android smartphone. Announced Jun 2014. Features 5.0″  display, Kirin 920 chipset, 13 MP primary camera, 5 MP front camera, 3100 mAh battery, 32 GB storage, 3 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-6.jpg,https://www.gsmarena.com/honor_6-6461.php
3X Pro,"Honor 3X Pro Android smartphone. Announced May 2014. Features 5.5″  display, MT6592 chipset, 13 MP primary camera, 5 MP front camera, 3000 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-3x-pro.jpg,https://www.gsmarena.com/honor_3x_pro-6398.php
3C 4G,"Honor 3C 4G Android smartphone. Announced May 2014. Features 5.0″  display, Kirin 910 chipset, 8 MP primary camera, 5 MP front camera, 2300 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-3c-4g.jpg,https://www.gsmarena.com/honor_3c_4g-6395.php
3X G750,"Honor 3X G750 Android smartphone. Announced Dec 2013. Features 5.5″  display, MT6592 chipset, 13 MP primary camera, 5 MP front camera, 3000 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-3x.jpg,https://www.gsmarena.com/honor_3x_g750-5902.php
3C,"Honor 3C Android smartphone. Announced Dec 2013. Features 5.0″  display, MT6582 chipset, 8 MP primary camera, 5 MP front camera, 2300 mAh battery, 8 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/Huawei-Honor-3C.jpg,https://www.gsmarena.com/honor_3c-5903.php
3,"Honor 3 Android smartphone. Announced Aug 2013. Features 4.7″  display, Huawei K3V2E chipset, 13 MP primary camera, 1.3 MP front camera, 2150 mAh battery, 8 GB storage, 2 GB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-3.jpg,https://www.gsmarena.com/honor_3-5664.php
2,"Honor 2 Android smartphone. Announced Oct 2012. Features 4.5″  display, Huawei K3V2 chipset, 8 MP primary camera, 1.3 MP front camera, 2230 mAh battery, 8 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-2.jpg,https://www.gsmarena.com/honor_2-5092.php
U8860,"Honor U8860 Android smartphone. Announced Sep 2011. Features 4.0″  display, Snapdragon S2 chipset, 8 MP primary camera, 1930 mAh battery, 1000 MB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor.jpg,https://www.gsmarena.com/honor_u8860-4197.php
View,"Honor View Android smartphone. Not announced yet. Features 6.4″  display, Kirin 990 5G chipset, 4000 mAh battery, 256 GB storage, 8 GB RAM, Yes.",https://fdn2.gsmarena.com/vv/bigpic/honor-v30-pro-r.jpg,https://www.gsmarena.com/honor_view-9970.php
